0.015,1.0999999999999999,0.003,0.1,34.33042033220944,87.23700084872594,-1.4681025519914175,0
0.016,2.0,0.0038000000000000004,0.35,34.33044142737141,86.27737614980177,-0.9478131132896818,0
0.016,2.0,0.0038000000000000004,0.4,34.33048100296107,86.27755981038965,-0.948335382973068,0
0.015,1.0999999999999999,0.003,0.15000000000000002,34.33051009666171,87.23732165904669,-1.4688965214532133,0
0.016,2.0,0.0038000000000000004,0.45000000000000007,34.33051953842605,86.27773971397887,-0.9488439302665476,0
0.016,2.0,0.0038000000000000004,0.5,34.33055881523767,86.27792374069092,-0.9493620686223079,0
0.016,2.0,0.0036,0.1,34.33058269338531,86.2800009497441,-0.9502510307548696,0
0.015,1.0999999999999999,0.003,0.2,34.3305965517703,87.2376339744601,-1.4696615360127347,0
0.016,2.0,0.0036,0.15000000000000002,34.330627321589596,86.28020412718347,-0.9508372079839744,0
0.016,2.0,0.0036,0.2,34.33067043349418,86.28040154651681,-0.951403474198534,0
0.015,1.0999999999999999,0.003,0.25,34.3306831276016,87.23794675397055,-1.4704271874272434,0
0.016,2.0,0.0036,0.25,34.33071222576328,86.28059402472297,-0.9519524098831296,0
0.016,2.0,0.0036,0.30000000000000004,34.330754358259135,86.28078678572689,-0.9525052880909675,0
0.015,1.0999999999999999,0.003,0.30000000000000004,34.33076771224744,87.2382545827928,-1.4711753049110763,0
0.016,2.0,0.0036,0.35,34.330795475204056,86.28097479144097,-0.9530446550331386,0
0.016,2.0,0.0036,0.4,34.330835330434454,86.28115813581937,-0.9535674986483361,0
0.015,1.0999999999999999,0.003,0.35,34.33085174235885,87.23856136861559,-1.4719182883574364,0
0.016,2.0,0.0036,0.45000000000000007,34.33087411640534,86.28133763126398,-0.9540763228930941,0
0.016,2.0,0.0036,0.5,34.33091366765015,86.28152128262113,-0.9545949867496772,0
0.015,1.0999999999999999,0.003,0.4,34.330934850720624,87.2388661576022,-1.4726529881054313,0
0.015,1.0999999999999999,0.003,0.45000000000000007,34.33101669451197,87.23916818681317,-1.4733764816474608,0
0.015,1.0999999999999999,0.003,0.5,34.33109870727126,87.23947144854961,-1.4741011135318456,0
0.015,1.0999999999999999,0.0028,0.1,34.332038986415206,87.24773109074665,-1.483311492652075,0
0.015,1.0999999999999999,0.0028,0.15000000000000002,34.33213057695792,87.24805516474142,-1.4841131232521476,0
0.015,1.0999999999999999,0.0028,0.2,34.33221879527975,87.24837073143195,-1.4848855615219791,0
0.015,1.0999999999999999,0.0028,0.25,34.332307205636695,87.24868695279017,-1.4856592307088843,0
0.015,1.0999999999999999,0.0028,0.30000000000000004,34.33239358384597,87.24899821112821,-1.4864151950241877,0
0.015,1.0999999999999999,0.0028,0.35,34.33247945343632,87.24930857996671,-1.4871664634540287,0
0.015,1.0999999999999999,0.0028,0.4,34.33256435706795,87.24961687401552,-1.487909150823497,0
0.015,1.0999999999999999,0.0028,0.45000000000000007,34.33264803062528,87.2499225613083,-1.4886410369732839,0
0.015,1.0999999999999999,0.0028,0.5,34.33273187318061,87.25022948178032,-1.4893740424653508,0
0.015,1.0,0.004,0.1,34.33990774987285,86.677316221798,-1.2541621146619482,0
0.015,1.0999999999999999,0.0032,0.1,34.33991073748845,86.98333132179145,-1.4100399593460344,0
0.015,1.0,0.004,0.15000000000000002,34.339988503040566,86.6776487197395,-1.2549980272384391,0
0.015,1.0999999999999999,0.0032,0.15000000000000002,34.33999586567932,86.98364700159289,-1.4108234084478721,0
0.015,1.0,0.004,0.2,34.34006605625307,86.67797155447474,-1.2558012123842874,0
0.015,1.0999999999999999,0.0032,0.2,34.34007784628504,86.98395424739489,-1.4115782115739046,0
0.015,1.0,0.004,0.25,34.34014401866383,86.6782959210639,-1.2566080003362852,0
0.015,1.0999999999999999,0.0032,0.25,34.34015987745081,86.98426176375092,-1.412333058105125,0
0.015,1.0,0.004,0.30000000000000004,34.34021906859061,86.67861162556959,-1.2573850416011725,0
0.015,1.0999999999999999,0.0032,0.30000000000000004,34.34024000305449,86.98456432076216,-1.413070449773182,0
0.015,1.0,0.004,0.35,34.34029481062957,86.67893014385206,-1.258168590902889,0
0.015,1.0999999999999999,0.0032,0.35,34.34031953610342,86.98486565292167,-1.4138021729188646,0
0.015,1.0,0.004,0.4,34.3403678872741,86.67924087167223,-1.2589249504717652,0
0.015,1.0999999999999999,0.0032,0.4,34.34039828731225,86.98516529818966,-1.4145265500073987,0
0.015,1.0,0.004,0.45000000000000007,34.34044175597126,86.67955506862953,-1.259688864300432,0
0.015,1.0999999999999999,0.0032,0.45000000000000007,34.34047573912889,86.98546191535364,-1.41523897171483,0
0.015,1.0999999999999999,0.0032,0.5,34.34055334663286,86.98575973312096,-1.4159524675433777,0
0.015,1.2,0.0022,0.1,34.341663876404496,87.29087242485997,-1.5657153178804863,0
0.015,1.2,0.0022,0.15000000000000002,34.34175053756955,87.29115916568199,-1.5664328636192573,0
0.015,1.2,0.0022,0.2,34.341834978101694,87.2914407924984,-1.567132147044299,0
0.015,1.2,0.0022,0.25,34.34191828204101,87.29171984174978,-1.5678219388762524,0
0.015,1.2,0.0022,0.30000000000000004,34.34200143090644,87.2919986441588,-1.568510170517157,0
0.015,1.2,0.0022,0.35,34.34208182901341,87.29227119813626,-1.569175929573276,0
0.015,1.2,0.0022,0.4,34.342164055629674,87.29254844191739,-1.5698561524120038,0
0.015,1.2,0.0022,0.45000000000000007,34.34224386235161,87.29282035473474,-1.5705166071024952,0
0.015,1.2,0.0022,0.5,34.342323753122486,87.29309306812604,-1.5711774842456243,0
0.015,1.2,0.002,0.1,34.3434407364855,87.30166340764507,-1.5812750682767627,0
0.015,1.2,0.002,0.15000000000000002,34.34352866676554,87.3019506365338,-1.581995728954594,0
0.015,1.2,0.002,0.2,34.34361434358257,87.3022328008247,-1.582698051499976,0
0.015,1.2,0.002,0.25,34.343698924091115,87.30251253664483,-1.5833912987122802,0
0.015,1.2,0.002,0.30000000000000004,34.34378332489654,87.30279198093494,-1.5840828019014064,0
0.015,1.2,0.002,0.35,34.343864995565895,87.30306537334485,-1.5847522270173346,0
0.015,1.2,0.002,0.4,34.34394853996747,87.30334347842063,-1.5854363244672094,0
0.015,1.2,0.002,0.45000000000000007,34.34402961363837,87.30361624916871,-1.58610044825658,0
0.015,1.2,0.002,0.5,34.34411083254338,87.30388997142106,-1.5867654755223408,0
0.015,1.0999999999999999,0.0036,0.1,34.348437036248185,86.72065869879252,-1.3392821012579412,0
0.015,1.0999999999999999,0.0036,0.15000000000000002,34.34851582628085,86.7209643979808,-1.34004515634994,0
0.015,1.0999999999999999,0.0036,0.2,34.3485916826597,86.72126177071793,-1.3407801249179334,0
0.015,1.0999999999999999,0.0036,0.25,34.34866745061053,86.72155898376117,-1.341513848559086,0
0.015,1.0999999999999999,0.0036,0.30000000000000004,34.348741456465525,86.7218513416233,-1.3422305894823268,0
0.015,1.0999999999999999,0.0036,0.35,34.34881480160525,86.72214216541477,-1.3429407486966316,0
0.015,1.0999999999999999,0.0036,0.4,34.348887472235226,86.72243148302536,-1.343644214628457,0
0.015,1.0999999999999999,0.0036,0.45000000000000007,34.34895880083663,86.72271742216505,-1.3443347274161395,0
0.015,1.0999999999999999,0.0036,0.5,34.349030360747236,86.72300481583505,-1.3450271040883583,0
0.015,1.0999999999999999,0.0034000000000000002,0.1,34.3497258379862,86.73020416475069,-1.352659259345872,0
0.015,1.0999999999999999,0.0034000000000000002,0.15000000000000002,34.349806407535695,86.73051432859191,-1.3534316722563235,0
0.015,1.0999999999999999,0.0034000000000000002,0.2,34.349883982108764,86.7308161091808,-1.3541757020424108,0
0.015,1.0999999999999999,0.0034000000000000002,0.25,34.349961529920876,86.73111792148043,-1.3549190655788632,0
0.015,1.0999999999999999,0.0034000000000000002,0.30000000000000004,34.35003727653448,86.73141484167014,-1.3556452450635756,0
0.015,1.0999999999999999,0.0034000000000000002,0.35,34.3501124103551,86.73171040141112,-1.3563653472143946,0
0.015,1.0999999999999999,0.0034000000000000002,0.4,34.35018685424229,86.73200445083556,-1.357078671897691,0
0.015,1.0999999999999999,0.0034000000000000002,0.45000000000000007,34.35025995441065,86.73229516037998,-1.3577791481699386,0
0.015,1.0999999999999999,0.0034000000000000002,0.5,34.35033328055073,86.73258730732844,-1.3584814105724223,0
0.015,1.2,0.0024000000000000002,0.1,34.35068399912694,87.03711185753345,-1.5072945130621092,0
0.015,1.2,0.0024000000000000002,0.15000000000000002,34.35076686692098,87.03739661708155,-1.508006792630531,0
0.015,1.2,0.0024000000000000002,0.2,34.35084761436453,87.03767625625628,-1.5087009685386776,0
0.015,1.2,0.0024000000000000002,0.25,34.35092717472152,87.03795304091261,-1.5093848759665158,0
0.015,1.2,0.0024000000000000002,0.30000000000000004,34.35100660444869,87.03822961343461,-1.510067374220914,0
0.015,1.2,0.0024000000000000002,0.35,34.35108337306747,87.03849985786108,-1.5107273121446279,0
0.015,1.2,0.0024000000000000002,0.4,34.351161845293625,87.0387746695104,-1.5114012162141364,0
0.015,1.2,0.0024000000000000002,0.45000000000000007,34.351237988231304,87.03904409718967,-1.512055372487496,0
0.015,1.2,0.0024000000000000002,0.5,34.35131422689833,87.03931438171215,-1.5127100727037757,0
0.015,1.2,0.0028,0.1,34.35857852523489,86.7741093918496,-1.4355580310371139,0
0.015,1.2,0.0028,0.15000000000000002,34.3586562806841,86.77439001221235,-1.43625949802787,0
0.015,1.0999999999999999,0.0038000000000000004,0.1,34.35867833820426,86.46843830507588,-1.2831452759219981,0
0.015,1.2,0.0028,0.2,34.358732027838315,86.77466542886566,-1.4369429648320013,0
0.015,1.0999999999999999,0.0038000000000000004,0.15000000000000002,34.35875267763346,86.4687377215444,-1.2838961723286475,0
0.015,1.2,0.0028,0.25,34.35880644745741,86.77493738654675,-1.4376144316301875,0
0.015,1.0999999999999999,0.0038000000000000004,0.2,34.358824239562566,86.46902891433346,-1.2846193466632638,0
0.015,1.2,0.0028,0.30000000000000004,34.35888082662319,86.7752093489598,-1.4382852248753997,0
0.015,1.0999999999999999,0.0038000000000000004,0.25,34.358895659091715,86.46931975820527,-1.285340705707434,0
0.015,1.2,0.0028,0.35,34.35895271492468,86.77547502759818,-1.4389338590133964,0
0.015,1.0999999999999999,0.0038000000000000004,0.30000000000000004,34.358965412503736,86.46960581032417,-1.2860453217410148,0
0.015,1.2,0.0028,0.4,34.359026169946596,86.7757451831538,-1.439595955096851,0
0.015,1.0999999999999999,0.0038000000000000004,0.35,34.35903445498088,86.4698900628484,-1.2867425962088628,0
0.015,1.2,0.0028,0.45000000000000007,34.3590973529785,86.77600968928596,-1.440237843242941,0
0.015,1.0999999999999999,0.0038000000000000004,0.4,34.35910289394489,86.47017294996145,-1.2874336067354546,0
0.015,1.2,0.0028,0.5,34.359168595210754,86.77627497684809,-1.440879994516416,0
0.015,1.0999999999999999,0.0038000000000000004,0.45000000000000007,34.35917004820041,86.47045247134915,-1.2881116951664824,0
0.015,1.0999999999999999,0.0038000000000000004,0.5,34.35923742079153,86.4707334227671,-1.2887916099433352,0
0.015,1.2,0.0026,0.1,34.36002890056379,86.7838472259933,-1.4494851063211898,0
0.015,1.2,0.0026,0.15000000000000002,34.360107940074094,86.78412943548919,-1.450191112749303,0
0.015,1.2,0.0026,0.2,34.36018497011796,86.78440656692877,-1.450879288130236,0
0.015,1.2,0.0026,0.25,34.360260804479424,86.78468068651448,-1.4515567304618526,0
0.015,1.2,0.0026,0.30000000000000004,34.36033649517237,86.78495451681309,-1.4522325993505927,0
0.015,1.2,0.0026,0.35,34.36040967867052,86.78522213700008,-1.4528863845667017,0
0.015,1.2,0.0026,0.4,34.360484442234096,86.78549418109287,-1.4535536055115823,0
0.015,1.2,0.0026,0.45000000000000007,34.360556951427924,86.78576075477686,-1.4542009726163927,0
0.015,1.2,0.0026,0.5,34.360629548594105,86.78602818406605,-1.4548488447894434,0
0.015,1.2,0.0032,0.1,34.36707735766366,86.51258417488498,-1.3659539810977386,0
0.015,1.2,0.0032,0.15000000000000002,34.367150001175474,86.51285914723013,-1.3666424185386743,0
0.015,1.2,0.0032,0.2,34.36722067932159,86.51312864584047,-1.367312360200955,0
0.015,1.2,0.0032,0.25,34.36729002560194,86.51339446421008,-1.3679696780491566,0
0.015,1.2,0.0032,0.30000000000000004,34.367359425110266,86.51366054683547,-1.3686271676608652,0
0.015,1.2,0.0032,0.35,34.36742643301678,86.51392021301879,-1.3692623197199996,0
0.015,1.2,0.0032,0.4,34.36749480381363,86.51418400415129,-1.369909737573153,0
0.015,1.2,0.0032,0.45000000000000007,34.36756115798147,86.5144425315137,-1.3705383093245667,0
0.015,1.2,0.0032,0.5,34.36762737383009,86.51470123604413,-1.3711653455122497,0
0.015,1.2999999999999998,0.002,0.1,34.36792693052172,86.81982324062967,-1.518797879800486,0
0.015,1.2999999999999998,0.002,0.15000000000000002,34.36800134654198,86.8200725074475,-1.5194311990176737,0
0.015,1.2999999999999998,0.002,0.2,34.36807460438898,86.82031899331871,-1.520054630631519,0
0.015,1.2999999999999998,0.002,0.25,34.36814555680111,86.82056020586514,-1.5206586964865292,0
0.015,1.2999999999999998,0.002,0.30000000000000004,34.368217959654906,86.8208046824018,-1.521274509382822,0
0.015,1.2999999999999998,0.002,0.35,34.36828809887146,86.82104406575284,-1.5218713339568253,0
0.015,1.2,0.003,0.1,34.368351568365185,86.52166717640894,-1.3788645486982365,0
0.015,1.2999999999999998,0.002,0.4,34.368357788755844,86.82128260909822,-1.5224642075596135,0
0.015,1.2,0.003,0.15000000000000002,34.368425516847374,86.5219444712422,-1.3795586156265642,0
0.015,1.2999999999999998,0.002,0.45000000000000007,34.36842768372507,86.82152194326986,-1.5230585558707828,0
0.015,1.2999999999999998,0.002,0.5,34.36849560067036,86.82175703643203,-1.52363632662266,0
0.015,1.2,0.003,0.2,34.36849758485111,86.52221668627115,-1.3802351449963335,0
0.015,1.2,0.003,0.25,34.36856826704229,86.52248509277209,-1.3808986695397443,0
0.015,1.2,0.003,0.30000000000000004,34.36863897489026,86.52275368524985,-1.3815621060222676,0
0.015,1.2,0.003,0.35,34.368707278611645,86.52301593390743,-1.3822033028744396,0
0.015,1.2,0.003,0.4,34.36877703291442,86.52328251160142,-1.3828574420846658,0
0.015,1.2,0.003,0.45000000000000007,34.368844660017324,86.52354357834402,-1.383491901017212,0
0.015,1.2,0.003,0.5,34.368912262104764,86.52380517883091,-1.3841258705985577,0
0.015,1.0999999999999999,0.004,0.1,34.36921723445836,86.21672701888214,-1.2276395846158428,0
0.015,1.0999999999999999,0.004,0.15000000000000002,34.36928722829051,86.21701986616429,-1.2283779725712618,0
0.015,1.0999999999999999,0.004,0.2,34.36935453018304,86.21730435681576,-1.2290883207202186,0
0.015,1.0999999999999999,0.004,0.25,34.36942167959426,86.21758844803016,-1.2297966868405477,0
0.015,1.0999999999999999,0.004,0.30000000000000004,34.36948731487936,86.21786802658634,-1.2304891562741471,0
0.015,1.0999999999999999,0.004,0.35,34.36955220643201,86.21814559253578,-1.2311736415412224,0
0.015,1.0999999999999999,0.004,0.4,34.36961651218917,86.21842174924409,-1.2318517835799556,0
0.015,1.0999999999999999,0.004,0.45000000000000007,34.369679588485184,86.21869455085434,-1.232517022438515,0
0.015,1.0999999999999999,0.004,0.5,34.36974287002727,86.21896875540338,-1.2331840449558797,0
0.015,1.2999999999999998,0.0024000000000000002,0.1,34.375935588047554,86.5582557703508,-1.4487592986387918,0
0.015,1.2999999999999998,0.0024000000000000002,0.15000000000000002,34.3760057905003,86.55850328384183,-1.4493854670469855,0
0.015,1.2999999999999998,0.0024000000000000002,0.2,34.3760750747288,86.55874847824093,-1.450003374401407,0
0.015,1.2999999999999998,0.0024000000000000002,0.25,34.376141966961825,86.55898776105553,-1.4506002429741578,0
0.015,1.2999999999999998,0.0024000000000000002,0.30000000000000004,34.376210325990925,86.55923058329002,-1.4512095673687515,0
0.015,1.2999999999999998,0.0024000000000000002,0.35,34.37627653427966,86.55946823946555,-1.451799986818333,0
0.015,1.2999999999999998,0.0024000000000000002,0.4,34.37634221155405,86.55970475935632,-1.4523855633980356,0
0.015,1.2999999999999998,0.0024000000000000002,0.45000000000000007,34.37640811127284,86.55994213114495,-1.45297284026435,0
0.015,1.2999999999999998,0.0024000000000000002,0.5,34.376472092820634,86.56017508403434,-1.4535432752926076,0
0.015,1.2,0.0034000000000000002,0.1,34.377252901656405,86.2609297519891,-1.3103230788657243,0
0.015,1.2,0.0034000000000000002,0.15000000000000002,34.37732179728644,86.26120074406525,-1.3110032087028567,0
0.015,1.2999999999999998,0.0022,0.1,34.37732417821582,86.56738514731947,-1.461942057201482,0
0.015,1.2,0.0034000000000000002,0.2,34.37738878886183,86.26146617847198,-1.3116646819932207,0
0.015,1.2999999999999998,0.0022,0.15000000000000002,34.37739542866972,86.56763333405885,-1.4625716071932724,0
0.015,1.2,0.0034000000000000002,0.25,34.377454513982094,86.26172797197648,-1.3123136539307587,0
0.015,1.2999999999999998,0.0022,0.2,34.377465592414545,86.56787876310538,-1.4631915139983174,0
0.015,1.2,0.0034000000000000002,0.30000000000000004,34.37752028892956,86.26199000371867,-1.3129627780472433,0
0.015,1.2999999999999998,0.0022,0.25,34.37753351051827,86.56811882691355,-1.4637918465177677,0
0.015,1.2,0.0034000000000000002,0.35,34.377583768226074,86.26224560433786,-1.3135895806324984,0
0.015,1.2999999999999998,0.0022,0.30000000000000004,34.37760280375188,86.5683620964481,-1.4644037203911189,0
0.015,1.2,0.0034000000000000002,0.4,34.37764850186573,86.26250516731628,-1.3142281163569682,0
0.015,1.2999999999999998,0.0022,0.35,34.3776699256779,86.56860024998635,-1.4649966896544324,0
0.015,1.2,0.0034000000000000002,0.45000000000000007,34.37771133799278,86.26275956915165,-1.3148481867740638,0
0.015,1.2999999999999998,0.0022,0.4,34.377736594565306,86.56883751360758,-1.4655855324411693,0
0.015,1.2,0.0034000000000000002,0.5,34.37777399644173,86.26301400135245,-1.3154662886254698,0
0.015,1.2999999999999998,0.0022,0.45000000000000007,34.37780346614592,86.56907557088371,-1.4661758868316865,0
0.015,1.2999999999999998,0.0022,0.5,34.377868409108586,86.56930927769234,-1.466749467494624,0
0.015,1.2999999999999998,0.0026,0.1,34.38573308547222,86.306534621854,-1.3928580557728514,0
0.015,1.2999999999999998,0.0026,0.15000000000000002,34.385800102662486,86.30678033531588,-1.393479369480287,0
0.015,1.2999999999999998,0.0026,0.2,34.385866276478225,86.30702380345262,-1.3940927807672852,0
0.015,1.2999999999999998,0.0026,0.25,34.38593008297293,86.30726114290873,-1.3946845651863005,0
0.015,1.2999999999999998,0.0026,0.30000000000000004,34.38599535674949,86.3075021954334,-1.3952892973096616,0
0.015,1.2999999999999998,0.0026,0.35,34.386058534539536,86.30773796052283,-1.395874888910411,0
0.015,1.2999999999999998,0.0026,0.4,34.38612118796722,86.30797255774355,-1.3964555162744459,0
0.015,1.2999999999999998,0.0026,0.45000000000000007,34.38618405648585,86.30820799654096,-1.397037846002574,0
0.015,1.2999999999999998,0.0026,0.5,34.38624506013369,86.30843892383619,-1.3976031656267005,0
0.015,1.2,0.0038000000000000004,0.1,34.38669157489517,86.0015678359484,-1.2437562509696063,0
0.015,1.2,0.0038000000000000004,0.15000000000000002,34.38675549958893,86.00183130449817,-1.2444207038467006,0
0.015,1.2,0.0038000000000000004,0.2,34.386817503450345,86.00208874068615,-1.2450653631931257,0
0.015,1.2,0.0038000000000000004,0.25,34.38687836351504,86.00234275523329,-1.245698133502505,0
0.015,1.2,0.0038000000000000004,0.30000000000000004,34.3869392996203,86.00259707769561,-1.2463313436488817,0
0.015,1.2,0.0038000000000000004,0.35,34.38699804667892,86.00284490323752,-1.2469421602173503,0
0.015,1.2,0.0038000000000000004,0.4,34.38705786493888,86.00309630142576,-1.2475634866006702,0
0.015,1.2,0.0038000000000000004,0.45000000000000007,34.38711592226017,86.00334263047985,-1.2481667783384733,0
0.015,1.2,0.0038000000000000004,0.5,34.38717383099575,86.00358908255231,-1.2487683134343468,0
0.015,1.2,0.0036,0.1,34.38771503978399,86.00972793535054,-1.25523756902387,0
0.015,1.2,0.0036,0.15000000000000002,34.387780252908804,86.00999467817101,-1.2559090605001955,0
0.015,1.2,0.0036,0.2,34.38784356858476,86.01025557285868,-1.2565611763883846,0
0.015,1.2,0.0036,0.25,34.38790573039889,86.01051305442044,-1.257201406315051,0
0.015,1.2,0.0036,0.30000000000000004,34.387967955000796,86.01077080850958,-1.257841932413445,0
0.015,1.2,0.0036,0.35,34.38802796904331,86.01102208419168,-1.2584600543240703,0
0.015,1.2,0.0036,0.4,34.388089116701536,86.01127709143445,-1.2590892036956112,0
0.015,1.2,0.0036,0.45000000000000007,34.388148461142194,86.01152697014373,-1.2597000595770955,0
0.015,1.2,0.0036,0.5,34.3882076564352,86.01177696546827,-1.2603091609418053,0
0.015,1.2999999999999998,0.003,0.1,34.39467742899724,86.04693039128256,-1.3255523273794736,0
0.015,1.2999999999999998,0.003,0.15000000000000002,34.394740241197354,86.04717250415425,-1.3261639698693393,0
0.015,1.2999999999999998,0.003,0.2,34.39480239421277,86.04741277656865,-1.3267690758185033,0
0.015,1.2999999999999998,0.003,0.25,34.39486210124345,86.04764622873724,-1.3273507351387759,0
0.015,1.2999999999999998,0.003,0.30000000000000004,34.39492331122301,86.0478837800015,-1.327946338269646,0
0.015,1.2999999999999998,0.003,0.35,34.394982526076596,86.04811596267392,-1.328522811694115,0
0.015,1.2999999999999998,0.003,0.4,34.39504115545664,86.0483467032995,-1.3290935037043796,0
0.015,1.2999999999999998,0.003,0.45000000000000007,34.3951000087212,86.04857832677635,-1.3296660726880671,0
0.015,1.2999999999999998,0.003,0.5,34.39515706624485,86.04880531056449,-1.3302214479878476,0
0.015,1.2999999999999998,0.0028,0.1,34.395817403751224,86.05523221635367,-1.337450558980842,0
0.015,1.2999999999999998,0.0028,0.15000000000000002,34.39588119782199,86.0554756211801,-1.3380660448342132,0
0.015,1.2999999999999998,0.0028,0.2,34.395944321300725,86.05571721263017,-1.3386749471864945,0
0.015,1.2999999999999998,0.0028,0.25,34.39600502564764,86.05595217932309,-1.3392608708583906,0
0.015,1.2999999999999998,0.0028,0.30000000000000004,34.39606723367988,86.0561911693809,-1.3398606095538765,0
0.015,1.2999999999999998,0.0028,0.35,34.396127430823114,86.05642485368615,-1.3404412471784375,0
0.015,1.2999999999999998,0.0028,0.4,34.396187050048894,86.05665712918973,-1.3410162223444742,0
0.015,1.2999999999999998,0.0028,0.45000000000000007,34.396246895521045,86.05689029926076,-1.341593076896704,0
0.015,1.2999999999999998,0.0028,0.5,34.39630494647375,86.0571189239887,-1.3421529069956792,0
0.015,1.2,0.004,0.1,34.39751946100456,85.75110475726653,-1.1896580036595625,0
0.015,1.2,0.004,0.15000000000000002,34.39757969829333,85.75136307056081,-1.190312057780942,0
0.015,1.2,0.004,0.2,34.39763819584278,85.75161570110029,-1.1909473806190805,0
0.015,1.2,0.004,0.25,34.39769559892835,85.75186493542608,-1.1915708291846934,0
0.015,1.2,0.004,0.30000000000000004,34.39775306950643,85.75211443292072,-1.1921946534363461,0
0.015,1.2,0.004,0.35,34.39780842910008,85.75235737130883,-1.1927959382544877,0
0.015,1.2,0.004,0.4,34.397864764220756,85.75260370578539,-1.1934071921155083,0
0.015,1.2,0.004,0.45000000000000007,34.397919437917636,85.75284504801847,-1.1940006824840754,0
0.015,1.2,0.004,0.5,34.39797392276586,85.75308634545213,-1.1945919241091125,0
0.015,1.4,0.0022,0.1,34.402085201584256,86.08617779835396,-1.3970454060194881,0
0.015,1.4,0.0022,0.15000000000000002,34.4021457330224,86.08639535186309,-1.3976034980570176,0
0.015,1.4,0.0022,0.2,34.40220616521147,86.08661245131503,-1.3981604457939962,0
0.015,1.4,0.0022,0.25,34.40226444033654,86.08682417204322,-1.3986978205402139,0
0.015,1.4,0.0022,0.30000000000000004,34.40232313418957,86.08703685993292,-1.3992387201137513,0
0.015,1.4,0.0022,0.35,34.40238108745983,86.08724768827796,-1.399772761920465,0
0.015,1.4,0.0022,0.4,34.4024373491678,86.08745447087011,-1.4002914591994604,0
0.015,1.4,0.0022,0.45000000000000007,34.40249481045609,86.08766444947416,-1.4008206988917709,0
0.015,1.4,0.0022,0.5,34.40255109834985,86.08787181612394,-1.401339244669482,0
0.015,1.4,0.002,0.1,34.403307174977776,86.09446416644373,-1.4090808150663536,0
0.015,1.4,0.002,0.15000000000000002,34.40336837070505,86.094681407341,-1.4096399910819168,0
0.015,1.4,0.002,0.2,34.403429544847654,86.09489845858967,-1.4101987292071287,0
0.015,1.4,0.002,0.25,34.403488455074296,86.09510992225914,-1.410737115359615,0
0.015,1.4,0.002,0.30000000000000004,34.403547901321076,86.09532266317112,-1.411280039077605,0
0.015,1.4,0.002,0.35,34.40360654030565,86.09553340609621,-1.4118155720914631,0
0.015,1.4,0.002,0.4,34.40366346578108,86.09574012679211,-1.4123357032061612,0
0.015,1.4,0.002,0.45000000000000007,34.403721656471745,86.09595015831567,-1.4128668626936325,0
0.015,1.4,0.002,0.5,34.40377868731723,86.0961576978388,-1.4133875472059452,0
0.015,1.2999999999999998,0.0034000000000000002,0.1,34.40412300450561,85.78852005364536,-1.2599431626317905,0
0.015,1.2999999999999998,0.0034000000000000002,0.15000000000000002,34.40418173298106,85.7887577850041,-1.2605444978541207,0
0.015,1.2999999999999998,0.0034000000000000002,0.2,34.40423986004446,85.78899370623685,-1.2611395472687497,0
0.015,1.2999999999999998,0.0034000000000000002,0.25,34.40429554645246,85.78922234095766,-1.2617100148856535,0
0.015,1.2999999999999998,0.0034000000000000002,0.30000000000000004,34.40435267463165,85.78945518894523,-1.2622945422783385,0
0.015,1.2999999999999998,0.0034000000000000002,0.35,34.40440794630681,85.78968272385761,-1.2628603557142837,0
0.015,1.2999999999999998,0.0034000000000000002,0.4,34.40446252134956,85.78990834044988,-1.2634189947457366,0
0.015,1.2999999999999998,0.0034000000000000002,0.45000000000000007,34.40451739034103,85.7901350990536,-1.2639803147250896,0
0.015,1.2999999999999998,0.0034000000000000002,0.5,34.40457058295943,85.79035728096537,-1.2645247657905103,0
0.015,1.2999999999999998,0.0032,0.1,34.40512904052265,85.7963048698483,-1.271037690166477,0
0.015,1.2999999999999998,0.0032,0.15000000000000002,34.40518873533787,85.79654435166391,-1.2716434158064338,0
0.015,1.2999999999999998,0.0032,0.2,34.40524784927058,85.79678215119338,-1.2722431156572287,0
0.015,1.2999999999999998,0.0032,0.25,34.40530451704349,85.79701275514495,-1.2728183991567932,0
0.015,1.2999999999999998,0.0032,0.30000000000000004,34.40536265493432,85.79724758738804,-1.2734078877950374,0
0.015,1.2999999999999998,0.0032,0.35,34.40541891190176,85.79747713061691,-1.2739785898156684,0
0.015,1.2999999999999998,0.0032,0.4,34.40547452663657,85.79770495522588,-1.2745427149387685,0
0.015,1.2999999999999998,0.0032,0.45000000000000007,34.40553038443838,85.79793374833409,-1.2751089892940344,0
0.015,1.2999999999999998,0.0032,0.5,34.40558452931771,85.79815791984284,-1.2756581835479146,0
0.015,1.4,0.0026,0.1,34.411137116632304,85.82773293908595,-1.3310910426215257,0
0.015,1.4,0.0026,0.15000000000000002,34.41119429299068,85.8279493232484,-1.3316440972803094,0
0.015,1.4,0.0026,0.2,34.4112513199833,85.8281650387633,-1.3321954795381232,0
0.015,1.4,0.0026,0.25,34.41130638670754,85.82837559070346,-1.3327282000281326,0
0.015,1.4,0.0026,0.30000000000000004,34.41136164066917,85.82858647522247,-1.333262436373024,0
0.015,1.4,0.0026,0.35,34.411416348536875,85.82879595234739,-1.3337913220781956,0
0.015,1.4,0.0026,0.4,34.41146940683857,85.8290011881062,-1.3343045151931188,0
0.015,1.4,0.0026,0.45000000000000007,34.41152345191791,85.82920919927025,-1.334826764154089,0
